label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
volumedown,0.4338706433773041,0.17607732117176056,1.6913604961033002e-09,0.37368348240852356,0.2197275459766388,0.011859568767249584,0.3321378231048584,0.29544222354888916,0.002041775267571211,0.3323167562484741,0.3783760666847229,-0.01069384440779686,0.348336398601532,0.4282377362251282,-0.02677881345152855,0.29827117919921875,0.3121166229248047,-0.04210013896226883,0.295270174741745,0.43360620737075806,-0.06543028354644775,0.29812973737716675,0.5010133981704712,-0.07960201054811478,0.30080437660217285,0.5529451370239258,-0.08970186114311218,0.33509325981140137,0.31521281599998474,-0.061415039002895355,0.32879266142845154,0.45078855752944946,-0.0826646238565445,0.32579368352890015,0.5304648876190186,-0.09229186922311783,0.3242641091346741,0.5896762013435364,-0.10225269198417664,0.38137462735176086,0.3180123567581177,-0.07564177364110947,0.39229685068130493,0.4573529064655304,-0.08829022943973541,0.40608838200569153,0.4244757890701294,-0.07148613780736923,0.408619225025177,0.3834652006626129,-0.060305360704660416,0.4313637614250183,0.3162674903869629,-0.08904440701007843,0.43736696243286133,0.41859814524650574,-0.09813011437654495,0.44211089611053467,0.3952535092830658,-0.08272915333509445,0.43901968002319336,0.36022481322288513,-0.07022719830274582
volumedown,0.4320732057094574,0.18028321862220764,1.2149628858537653e-08,0.3747859001159668,0.22139276564121246,0.006617495324462652,0.3274700343608856,0.2965952157974243,-0.002491067396476865,0.3135893642902374,0.379920095205307,-0.013173292391002178,0.3128529489040375,0.4361611306667328,-0.026224251836538315,0.29738742113113403,0.3156406879425049,-0.04395696148276329,0.29259639978408813,0.43789708614349365,-0.06763230264186859,0.29593586921691895,0.5053315162658691,-0.08043507486581802,0.30049407482147217,0.5564451813697815,-0.08864860236644745,0.3338336944580078,0.31749963760375977,-0.05979476124048233,0.3286609351634979,0.45422112941741943,-0.08201196789741516,0.3261463940143585,0.5319833159446716,-0.09121239185333252,0.32432353496551514,0.5904942750930786,-0.0995982438325882,0.3802557587623596,0.31865057349205017,-0.0713392049074173,0.3916197717189789,0.45864492654800415,-0.08893316239118576,0.40504488348960876,0.4242512285709381,-0.07468743622303009,0.40774229168891907,0.38169363141059875,-0.06316331773996353,0.430637001991272,0.31700795888900757,-0.0820358619093895,0.43794894218444824,0.4173283874988556,-0.09713780134916306,0.4411727786064148,0.39207735657691956,-0.08589000999927521,0.43672657012939453,0.35674193501472473,-0.0747307538986206
volumedown,0.46968767046928406,0.19486810266971588,-1.913674996245618e-09,0.41122567653656006,0.23999983072280884,0.015108219347894192,0.358201265335083,0.3076266050338745,0.009214485064148903,0.3220278322696686,0.36123406887054443,0.0004073618329130113,0.29783084988594055,0.388513445854187,-0.011750726960599422,0.3456583619117737,0.3275717496871948,-0.04306400939822197,0.3369635343551636,0.4488394856452942,-0.0632418692111969,0.34021449089050293,0.5148850083351135,-0.07394806295633316,0.3447369933128357,0.5651240348815918,-0.08143509924411774,0.3808962106704712,0.3309355676174164,-0.06140930578112602,0.368266224861145,0.4712245762348175,-0.07898253947496414,0.36285069584846497,0.5517167448997498,-0.08539588749408722,0.36141371726989746,0.6106078028678894,-0.09311233460903168,0.42571529746055603,0.33244797587394714,-0.07415784150362015,0.4325369596481323,0.46336856484413147,-0.0848640650510788,0.4379769265651703,0.43260103464126587,-0.06905979663133621,0.43795454502105713,0.39334604144096375,-0.05851104483008385,0.4735349416732788,0.3298749029636383,-0.08544854074716568,0.4729444980621338,0.4204179644584656,-0.09320468455553055,0.4734945297241211,0.3964947760105133,-0.07824333012104034,0.471395879983902,0.36267948150634766,-0.066201351583004
volumedown,0.4878411293029785,0.1977228969335556,4.328638780748406e-08,0.4256083369255066,0.23818568885326385,0.016279492527246475,0.38768482208251953,0.3101503849029541,0.009533743374049664,0.38548657298088074,0.3796541094779968,-4.7919318603817374e-05,0.3982051610946655,0.42971035838127136,-0.012945293448865414,0.3618430495262146,0.3316534161567688,-0.04139108210802078,0.35217124223709106,0.4496769607067108,-0.06226154416799545,0.35632583498954773,0.5161992311477661,-0.07328210771083832,0.36185702681541443,0.5688203573226929,-0.07984129339456558,0.40107613801956177,0.3368329405784607,-0.05970723181962967,0.39024657011032104,0.4765418767929077,-0.07571635395288467,0.3863638639450073,0.5535094738006592,-0.08052994310855865,0.3850939869880676,0.6109226942062378,-0.08665905892848969,0.4468752145767212,0.3404923379421234,-0.07230997830629349,0.44765862822532654,0.475199818611145,-0.08290286362171173,0.4551820456981659,0.4427115023136139,-0.06788890808820724,0.45814675092697144,0.4020945429801941,-0.05721558630466461,0.49480530619621277,0.33762067556381226,-0.08313250541687012,0.4907357394695282,0.4317106008529663,-0.09125573188066483,0.49049103260040283,0.4066409468650818,-0.07651401311159134,0.4878615736961365,0.3710743486881256,-0.06379169225692749
volumedown,0.5023706555366516,0.2006954401731491,1.03488034142174e-07,0.43972012400627136,0.2436663806438446,0.018559228628873825,0.40463462471961975,0.31481337547302246,0.011878243647515774,0.40691182017326355,0.3838344216346741,0.0016622473485767841,0.4260867238044739,0.4319838881492615,-0.01168722566217184,0.3775627613067627,0.3397981524467468,-0.038833606988191605,0.36717748641967773,0.45701897144317627,-0.057886648923158646,0.3688633441925049,0.5215539932250977,-0.06723780184984207,0.37287864089012146,0.5725026726722717,-0.07303127646446228,0.4170548915863037,0.34494727849960327,-0.05828389525413513,0.4051099419593811,0.48031681776046753,-0.073971688747406,0.40016576647758484,0.5564709305763245,-0.07911600917577744,0.39880961179733276,0.6123695969581604,-0.08550863713026047,0.46475890278816223,0.3480333089828491,-0.0715782567858696,0.46484023332595825,0.47997015714645386,-0.0801735371351242,0.4705941677093506,0.4457727074623108,-0.06355951726436615,0.4727051854133606,0.40467336773872375,-0.05223764106631279,0.513695240020752,0.34378671646118164,-0.08303239196538925,0.5087871551513672,0.436586856842041,-0.08897057920694351,0.5073728561401367,0.40957045555114746,-0.07267438620328903,0.5041571855545044,0.3739003837108612,-0.059098463505506516
volumedown,0.5047770142555237,0.1991134136915207,1.115115253469412e-07,0.443008691072464,0.24029898643493652,0.016678834334015846,0.40802446007728577,0.3140922784805298,0.010513030923902988,0.40857982635498047,0.38442403078079224,0.0010857601882889867,0.42624345421791077,0.43343716859817505,-0.011132197454571724,0.3782196640968323,0.33688873052597046,-0.03687896952033043,0.36621177196502686,0.4535403251647949,-0.056762102991342545,0.36775529384613037,0.519239604473114,-0.06599625200033188,0.37382352352142334,0.5714157223701477,-0.07069975882768631,0.41618612408638,0.3453369140625,-0.055285196751356125,0.4021439552307129,0.4810841679573059,-0.07120011746883392,0.3976511061191559,0.5575582981109619,-0.07634732127189636,0.3965519666671753,0.6152817606925964,-0.08143549412488937,0.4625735580921173,0.34895914793014526,-0.06818720698356628,0.46595844626426697,0.47824278473854065,-0.07899252325296402,0.4746267795562744,0.4446938931941986,-0.06474094092845917,0.47751837968826294,0.4041599631309509,-0.05339061841368675,0.5120445489883423,0.3451315462589264,-0.07922009378671646,0.5085791945457458,0.43449532985687256,-0.08604453504085541,0.5097265839576721,0.40918678045272827,-0.070957712829113,0.5074400305747986,0.3750821352005005,-0.05750632658600807
volumedown,0.5182989835739136,0.20131345093250275,1.2035563656809245e-07,0.45443734526634216,0.24568834900856018,0.017166700214147568,0.4203794598579407,0.3188290297985077,0.010474036447703838,0.42488765716552734,0.3888915479183197,0.0003782818093895912,0.44604822993278503,0.4363104999065399,-0.012804771773517132,0.3931361138820648,0.3439141511917114,-0.036461472511291504,0.38588953018188477,0.46542125940322876,-0.054061997681856155,0.38816118240356445,0.5304437279701233,-0.06252709031105042,0.39065515995025635,0.5819517374038696,-0.06799817830324173,0.43324002623558044,0.3508744537830353,-0.055166758596897125,0.4227507412433624,0.48640012741088867,-0.0701310783624649,0.41889846324920654,0.561260461807251,-0.07494266331195831,0.4170953929424286,0.616674542427063,-0.08085307478904724,0.4811568558216095,0.35526448488235474,-0.06806434690952301,0.4808944761753082,0.48510169982910156,-0.0768846720457077,0.4871511459350586,0.44954222440719604,-0.06020670756697655,0.4895261228084564,0.4084540605545044,-0.048499807715415955,0.5306185483932495,0.35175633430480957,-0.07926322519779205,0.5241836309432983,0.44504350423812866,-0.08475124090909958,0.5234683752059937,0.4165274500846863,-0.06752163171768188,0.5213099718093872,0.3806171715259552,-0.053240902721881866
volumedown,0.5187408328056335,0.20154307782649994,1.1007037414856313e-07,0.4557589292526245,0.2449367642402649,0.019011719152331352,0.42078083753585815,0.31654685735702515,0.014425079338252544,0.4213484823703766,0.3857220411300659,0.006037952844053507,0.43896764516830444,0.4336438477039337,-0.00523173063993454,0.3948515057563782,0.34361493587493896,-0.032180603593587875,0.3858810067176819,0.4627801179885864,-0.049067605286836624,0.38824132084846497,0.5264348387718201,-0.056215766817331314,0.3935144543647766,0.5763486623764038,-0.05983613431453705,0.43279606103897095,0.353521466255188,-0.05097047612071037,0.42104193568229675,0.4898659884929657,-0.06394834071397781,0.4165550768375397,0.5640367269515991,-0.06823362410068512,0.4148343503475189,0.6193020939826965,-0.07319537550210953,0.4795934557914734,0.35792961716651917,-0.06409955024719238,0.48145174980163574,0.4846924841403961,-0.07129980623722076,0.48778969049453735,0.44816455245018005,-0.055808354169130325,0.48943978548049927,0.4074423909187317,-0.044662732630968094,0.5291009545326233,0.3537675142288208,-0.07538904994726181,0.5239437222480774,0.4417135715484619,-0.07956673949956894,0.5239796042442322,0.413279265165329,-0.06341367214918137,0.5223855972290039,0.3794257342815399,-0.04976441711187363
volumedown,0.5405818223953247,0.21717771887779236,1.4009025051109347e-07,0.47860726714134216,0.2650033235549927,0.015562428161501884,0.44676151871681213,0.34340566396713257,0.009236114099621773,0.4508666694164276,0.4091181755065918,0.0004086447006557137,0.47121676802635193,0.4552415609359741,-0.011975947767496109,0.4287858009338379,0.367514431476593,-0.037827737629413605,0.4216209650039673,0.4878672957420349,-0.053329676389694214,0.42453381419181824,0.5499285459518433,-0.05992577597498894,0.42686575651168823,0.5976319313049316,-0.0632227435708046,0.47227880358695984,0.3732764422893524,-0.05457177013158798,0.46225810050964355,0.5091937780380249,-0.06460662186145782,0.4580700695514679,0.5801202058792114,-0.06545364111661911,0.4560103416442871,0.6337741613388062,-0.06856908649206161,0.5194117426872253,0.3748283088207245,-0.0658283606171608,0.5153442621231079,0.5008691549301147,-0.07324352115392685,0.5156862735748291,0.46975448727607727,-0.060008227825164795,0.5174087285995483,0.43189936876296997,-0.05065399780869484,0.5665161609649658,0.3681330978870392,-0.07507795095443726,0.5541010499000549,0.45531877875328064,-0.07938894629478455,0.5488264560699463,0.43177011609077454,-0.06385035812854767,0.546737790107727,0.3995527923107147,-0.05115306377410889
volumedown,0.5514382719993591,0.2214607149362564,2.567009573795076e-07,0.489657461643219,0.27574995160102844,0.017338819801807404,0.46204274892807007,0.3529973030090332,0.010796410962939262,0.4703074097633362,0.41812288761138916,0.001098434324376285,0.4939303696155548,0.4600606858730316,-0.011353567242622375,0.4460994601249695,0.3778064250946045,-0.03627466410398483,0.44041013717651367,0.49631547927856445,-0.05158523842692375,0.4414080083370209,0.5578641891479492,-0.0569930225610733,0.4428408741950989,0.6064083576202393,-0.059451501816511154,0.4894164800643921,0.3852275609970093,-0.053689174354076385,0.47980841994285583,0.5191742181777954,-0.06751349568367004,0.47258874773979187,0.5911344885826111,-0.06896789371967316,0.4683041572570801,0.6425435543060303,-0.07111310213804245,0.537345290184021,0.38664641976356506,-0.06515418738126755,0.5301042795181274,0.5106632709503174,-0.07212872803211212,0.5272766947746277,0.4811544716358185,-0.054154373705387115,0.5278066396713257,0.4432912766933441,-0.040581826120615005,0.583399772644043,0.37732961773872375,-0.07483665645122528,0.5704420208930969,0.46764764189720154,-0.07600565999746323,0.5629653334617615,0.445663720369339,-0.05648203566670418,0.5602370500564575,0.4138253927230835,-0.04043611139059067
volumedown,0.5621113181114197,0.23682059347629547,3.060410733723984e-07,0.5000711679458618,0.2866453528404236,0.019401630386710167,0.474013090133667,0.3626405894756317,0.016127388924360275,0.48273324966430664,0.42915403842926025,0.009544399566948414,0.505119264125824,0.471760630607605,0.0006698951474390924,0.45929616689682007,0.39281824231147766,-0.028511064127087593,0.4541241526603699,0.5130132436752319,-0.039899423718452454,0.45520317554473877,0.5710237622261047,-0.04205883666872978,0.45826372504234314,0.6162380576133728,-0.04156961292028427,0.5028679370880127,0.40439143776893616,-0.04436475783586502,0.49227768182754517,0.5366876125335693,-0.05437122657895088,0.48482975363731384,0.6060941219329834,-0.05378248170018196,0.4815629720687866,0.6549097895622253,-0.05359692499041557,0.5502707958221436,0.40820521116256714,-0.05438699573278427,0.5457409620285034,0.5197767615318298,-0.05795301869511604,0.5415245294570923,0.4894150495529175,-0.04130406305193901,0.5418542623519897,0.4522314667701721,-0.028417855501174927,0.5947684049606323,0.3998367190361023,-0.06242133304476738,0.5814666748046875,0.4758206605911255,-0.05990365147590637,0.5739396214485168,0.451510488986969,-0.040752213448286057,0.5719569325447083,0.42119085788726807,-0.025034630671143532
volumedown,0.560041606426239,0.23815137147903442,2.7287532589070906e-07,0.5010956525802612,0.28732064366340637,0.01951638236641884,0.473356693983078,0.36186525225639343,0.015823649242520332,0.48165977001190186,0.42858240008354187,0.008637983351945877,0.5038336515426636,0.4711439311504364,-0.0010676755337044597,0.4567970335483551,0.3945010006427765,-0.03024786151945591,0.45478904247283936,0.5136089324951172,-0.043042540550231934,0.45613282918930054,0.5729575753211975,-0.04667080193758011,0.4583853483200073,0.6187299489974976,-0.047660600394010544,0.49998486042022705,0.4028549790382385,-0.04729730635881424,0.49190038442611694,0.5370011329650879,-0.058989666402339935,0.4862316846847534,0.6082974076271057,-0.06051280349493027,0.4839267134666443,0.6590708494186401,-0.062264058738946915,0.547999918460846,0.40507569909095764,-0.058374788612127304,0.5433871150016785,0.522861659526825,-0.06368934363126755,0.5392658710479736,0.49169981479644775,-0.04725845158100128,0.5390105843544006,0.4545758068561554,-0.03467969596385956,0.5939480066299438,0.39696449041366577,-0.06740877777338028,0.581514835357666,0.4782029688358307,-0.06727074831724167,0.5739957094192505,0.453188955783844,-0.04877975955605507,0.5722308158874512,0.4230620563030243,-0.03343161195516586
volumedown,0.5658002495765686,0.2532922327518463,3.144476465877233e-07,0.5059411525726318,0.30930230021476746,0.019376903772354126,0.48387810587882996,0.3872784972190857,0.014919404871761799,0.4966278374195099,0.45203694701194763,0.007395769469439983,0.5213804841041565,0.49280452728271484,-0.0023528989404439926,0.4714754819869995,0.4148285388946533,-0.03198139742016792,0.4688546359539032,0.5359764695167542,-0.04162964969873428,0.4714612364768982,0.5923933982849121,-0.04150792583823204,0.47667577862739563,0.6356310844421387,-0.03963347524404526,0.5162667632102966,0.42377883195877075,-0.04763540253043175,0.5093626379966736,0.5539662837982178,-0.056002937257289886,0.5051823854446411,0.6227114200592041,-0.05391327664256096,0.5056909918785095,0.6715760827064514,-0.05336296185851097,0.5645174980163574,0.4250721335411072,-0.05702528357505798,0.5623993277549744,0.5389760136604309,-0.05773100629448891,0.5555852651596069,0.50865638256073,-0.039711665362119675,0.5543844103813171,0.47149857878685,-0.027155231684446335,0.6082044839859009,0.41352736949920654,-0.06442094594240189,0.5965850353240967,0.490617036819458,-0.059967465698719025,0.5868715047836304,0.4679226279258728,-0.040263377130031586,0.5834547281265259,0.43856197595596313,-0.024873407557606697
volumedown,0.5682461857795715,0.2529376149177551,3.005029327596276e-07,0.5096534490585327,0.3056715726852417,0.022398777306079865,0.48553547263145447,0.38173404335975647,0.020806556567549706,0.49291306734085083,0.44959816336631775,0.0159203689545393,0.5138338208198547,0.49315276741981506,0.009360655210912228,0.4733031392097473,0.41737931966781616,-0.029033001512289047,0.4709840416908264,0.535408616065979,-0.03642652556300163,0.4717884659767151,0.592697024345398,-0.03394130989909172,0.4752523601055145,0.6362994313240051,-0.031024707481265068,0.5151990652084351,0.42487865686416626,-0.04507435858249664,0.509138286113739,0.5546618103981018,-0.05410677567124367,0.5039591193199158,0.6250045299530029,-0.05292940512299538,0.5027439594268799,0.6752355098724365,-0.05298127233982086,0.5626158118247986,0.4250209927558899,-0.054301030933856964,0.5614081025123596,0.5378785729408264,-0.05425774306058884,0.555946946144104,0.5040613412857056,-0.034827299416065216,0.5545603036880493,0.46712127327919006,-0.021432267501950264,0.6056815981864929,0.4131169021129608,-0.061336252838373184,0.5964047312736511,0.49037790298461914,-0.05613257735967636,0.5884659290313721,0.4646078944206238,-0.03612402826547623,0.5862747430801392,0.4355328679084778,-0.02049337327480316
