label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
backward,0.515228807926178,0.8904134035110474,3.6777120726583235e-07,0.46717485785484314,0.8193634748458862,-0.004121534060686827,0.41436314582824707,0.8036012649536133,-0.008711587637662888,0.3706885874271393,0.8316571712493896,-0.01068222988396883,0.3452480137348175,0.8635822534561157,-0.011985890567302704,0.3850262463092804,0.8388523459434509,-0.032502759248018265,0.3088565766811371,0.8554400205612183,-0.040792066603899,0.27029645442962646,0.8706958293914795,-0.04195057600736618,0.2400195151567459,0.8865597248077393,-0.04060642048716545,0.3833792507648468,0.8987255096435547,-0.032454147934913635,0.298470675945282,0.9056534767150879,-0.03746475651860237,0.2518405020236969,0.9120644927024841,-0.03546423465013504,0.22087787091732025,0.9192591905593872,-0.03358587622642517,0.38690832257270813,0.9454172253608704,-0.029815930873155594,0.3242524266242981,0.9302659034729004,-0.029327360913157463,0.32292458415031433,0.9089024066925049,-0.02341667003929615,0.3355136513710022,0.8978239893913269,-0.018463121727108955,0.3931196331977844,0.977795422077179,-0.02755330316722393,0.3465687334537506,0.959089994430542,-0.02204754203557968,0.34132227301597595,0.9395284056663513,-0.013390946201980114,0.3459814786911011,0.9291042685508728,-0.006174369249492884
backward,0.532328188419342,0.8837341070175171,3.740684348940704e-07,0.48226815462112427,0.8146480321884155,-0.0035861744545400143,0.42785757780075073,0.7985696792602539,-0.007756224367767572,0.3846229612827301,0.8266016840934753,-0.009832508862018585,0.36099177598953247,0.8612363934516907,-0.011244014836847782,0.40192559361457825,0.8344272971153259,-0.028152858838438988,0.3271653354167938,0.8533643484115601,-0.03516913950443268,0.2901163697242737,0.8680660724639893,-0.036361634731292725,0.25998812913894653,0.8839327096939087,-0.03540197014808655,0.4014286994934082,0.8943780064582825,-0.02871173806488514,0.31836962699890137,0.9027234315872192,-0.032986968755722046,0.2717491090297699,0.908029317855835,-0.031990211457014084,0.23916594684123993,0.9160658121109009,-0.030973080545663834,0.4062773883342743,0.941692590713501,-0.026820236817002296,0.34432393312454224,0.9272332191467285,-0.026952402666211128,0.3474292457103729,0.9046732783317566,-0.021980617195367813,0.362361341714859,0.8941516280174255,-0.01740415394306183,0.4130992591381073,0.9736210703849792,-0.025199323892593384,0.3687794804573059,0.9484720230102539,-0.020153244957327843,0.36895501613616943,0.9277511239051819,-0.011649630963802338,0.3779333829879761,0.9183059334754944,-0.00458119111135602
backward,0.5326417088508606,0.8827934265136719,4.1084129520641e-07,0.4855937957763672,0.8138353824615479,-0.004956444259732962,0.4321558475494385,0.798254668712616,-0.009329658932983875,0.3878806233406067,0.8288878202438354,-0.010855681262910366,0.3629555106163025,0.8618954420089722,-0.011538713239133358,0.403219074010849,0.8345906138420105,-0.030261222273111343,0.32870712876319885,0.8526832461357117,-0.03807401284575462,0.2910723388195038,0.866847038269043,-0.039402998983860016,0.2608181834220886,0.8834112882614136,-0.03816277161240578,0.401917040348053,0.8938469886779785,-0.0293643306940794,0.3206053674221039,0.9012140035629272,-0.033633165061473846,0.2720453143119812,0.9093326926231384,-0.032185155898332596,0.2375873327255249,0.9197877049446106,-0.030744094401597977,0.40655553340911865,0.9401028752326965,-0.02615688554942608,0.34701502323150635,0.9252699613571167,-0.02598755806684494,0.3464615046977997,0.9030125737190247,-0.020686686038970947,0.35901308059692383,0.8924948573112488,-0.015762463212013245,0.4139428734779358,0.9721310138702393,-0.02330046333372593,0.3684517741203308,0.9502821564674377,-0.0181202981621027,0.36500588059425354,0.9312673211097717,-0.009709762409329414,0.3704148530960083,0.922987699508667,-0.0024571921676397324
backward,0.5497843623161316,0.8765280842781067,3.670379271625279e-07,0.49970030784606934,0.8086660504341125,-0.0038944859988987446,0.4446180462837219,0.7927605509757996,-0.00805632397532463,0.4013235867023468,0.8228912949562073,-0.010043068788945675,0.3785959780216217,0.8578733205795288,-0.011562704108655453,0.4201013147830963,0.8271902203559875,-0.029676955193281174,0.34583228826522827,0.8489935994148254,-0.03785618767142296,0.30857160687446594,0.8660269379615784,-0.03942761570215225,0.2786787748336792,0.8841729760169983,-0.03842516988515854,0.4198574423789978,0.8867451548576355,-0.03023136779665947,0.3387431502342224,0.8977914452552795,-0.03647879883646965,0.2901345491409302,0.9080245494842529,-0.0366593562066555,0.2558335065841675,0.9204543232917786,-0.03595857694745064,0.4248059391975403,0.9352273344993591,-0.02830512262880802,0.36667466163635254,0.9244847297668457,-0.030367564409971237,0.37094539403915405,0.9019449949264526,-0.026052206754684448,0.3869077265262604,0.8907384872436523,-0.02099466137588024,0.43199169635772705,0.9699855446815491,-0.026553047820925713,0.38787052035331726,0.9508827924728394,-0.022371476516127586,0.38955381512641907,0.9310698509216309,-0.013771318830549717,0.4004898965358734,0.9209060072898865,-0.006091341841965914
backward,0.5670532584190369,0.8714506030082703,3.5156654121237807e-07,0.5177187323570251,0.803749144077301,-0.004116513300687075,0.46298229694366455,0.7872029542922974,-0.009403769858181477,0.4207257330417633,0.817428708076477,-0.012365248054265976,0.39849787950515747,0.8534958958625793,-0.015040392056107521,0.43908917903900146,0.8205349445343018,-0.03242652118206024,0.3644959032535553,0.8441731929779053,-0.0423322394490242,0.3270246684551239,0.8623330593109131,-0.044797275215387344,0.2972280979156494,0.8806843161582947,-0.04423236846923828,0.4394240081310272,0.8807210922241211,-0.03339492157101631,0.35671961307525635,0.8938503265380859,-0.04158579930663109,0.3089182376861572,0.904325008392334,-0.042348772287368774,0.2756040096282959,0.9159301519393921,-0.04191882163286209,0.44384753704071045,0.9296596646308899,-0.03176916763186455,0.3820343315601349,0.9246760010719299,-0.03558707609772682,0.3819504976272583,0.9030486345291138,-0.031727977097034454,0.3950372040271759,0.8912262916564941,-0.026867404580116272,0.450125515460968,0.964530348777771,-0.03019721619784832,0.40290141105651855,0.9514126181602478,-0.027620773762464523,0.39953139424324036,0.9314177632331848,-0.01951325498521328,0.40658336877822876,0.919880747795105,-0.012046883814036846
backward,0.587587296962738,0.8631392121315002,3.933102448172576e-07,0.5368919372558594,0.7942744493484497,-0.004693546798080206,0.48176395893096924,0.7855442762374878,-0.010396287776529789,0.44108158349990845,0.8168964385986328,-0.01409293431788683,0.42083442211151123,0.8540834784507751,-0.017165672034025192,0.46177905797958374,0.8131051063537598,-0.032922886312007904,0.38732436299324036,0.8367099761962891,-0.04326815530657768,0.35040801763534546,0.8528291583061218,-0.045551106333732605,0.3209024667739868,0.8687954545021057,-0.04463398829102516,0.460832417011261,0.8745291829109192,-0.03352870047092438,0.37724053859710693,0.8891778588294983,-0.04246240481734276,0.3292181193828583,0.8969995975494385,-0.04308903217315674,0.29636383056640625,0.9062943458557129,-0.0417715460062027,0.4646371006965637,0.9231586456298828,-0.03156515210866928,0.4048038721084595,0.9107315540313721,-0.03577606752514839,0.4082985520362854,0.8884268999099731,-0.032149847596883774,0.4238641560077667,0.8783350586891174,-0.026902982965111732,0.47020071744918823,0.9551006555557251,-0.029825987294316292,0.43106698989868164,0.9219449162483215,-0.02715214341878891,0.4336426556110382,0.899461567401886,-0.019848033785820007,0.4448651969432831,0.8902395367622375,-0.012710127048194408
backward,0.6057882308959961,0.8524749279022217,3.756562989565282e-07,0.5542037487030029,0.7855049967765808,-0.005197841674089432,0.4978906810283661,0.7781827449798584,-0.011777886189520359,0.4561571180820465,0.8109781742095947,-0.016059380024671555,0.43476906418800354,0.8499512076377869,-0.019679179415106773,0.4803803861141205,0.8040926456451416,-0.03626203164458275,0.4052278995513916,0.8323384523391724,-0.04718773812055588,0.36771610379219055,0.8510391712188721,-0.04978324845433235,0.337196409702301,0.8694227337837219,-0.04933479055762291,0.48202812671661377,0.8658832311630249,-0.03690599277615547,0.3982059359550476,0.8871772289276123,-0.04692067578434944,0.3503674268722534,0.8963689208030701,-0.047169167548418045,0.3173218369483948,0.9069125056266785,-0.0458400659263134,0.4873608946800232,0.9151293039321899,-0.034780923277139664,0.42270907759666443,0.9106921553611755,-0.03975331783294678,0.4272424578666687,0.8868468999862671,-0.03385484218597412,0.44299978017807007,0.8760595321655273,-0.0271370317786932,0.4941117465496063,0.9468127489089966,-0.032875511795282364,0.4480210840702057,0.9229519963264465,-0.030603483319282532,0.4511567950248718,0.9014995098114014,-0.02127237245440483,0.46364086866378784,0.8928936123847961,-0.012787708081305027
backward,0.6235750913619995,0.8423139452934265,3.781032376082294e-07,0.5714804530143738,0.7777405977249146,-0.004819958005100489,0.515958309173584,0.7684417366981506,-0.011837729252874851,0.4754510819911957,0.7985599637031555,-0.016536997631192207,0.4556114077568054,0.836780309677124,-0.02076645940542221,0.49916407465934753,0.7975106835365295,-0.037057675421237946,0.4253044128417969,0.8256204128265381,-0.04839419201016426,0.3878880441188812,0.844389021396637,-0.05163970962166786,0.35733306407928467,0.8625832796096802,-0.0516328364610672,0.501667857170105,0.8583524823188782,-0.03785431757569313,0.41855233907699585,0.8805699944496155,-0.047948285937309265,0.37021639943122864,0.8906937837600708,-0.048462122678756714,0.33650147914886475,0.9015844464302063,-0.047462522983551025,0.5073534846305847,0.9069106578826904,-0.03569810464978218,0.44161391258239746,0.9051089286804199,-0.04040095582604408,0.44361916184425354,0.8821961283683777,-0.034532975405454636,0.45821577310562134,0.870441198348999,-0.028048919513821602,0.5145005583763123,0.9379830360412598,-0.03370539844036102,0.46783068776130676,0.917404294013977,-0.031234843656420708,0.46891385316848755,0.8960633277893066,-0.02177656814455986,0.4800824224948883,0.8856110572814941,-0.013269453309476376
backward,0.621038556098938,0.8413951992988586,4.4839381985184446e-07,0.5737985968589783,0.7787076234817505,-0.008080066181719303,0.5186061859130859,0.7672028541564941,-0.015742028132081032,0.4754529893398285,0.7993261814117432,-0.02039218507707119,0.4549218714237213,0.8377016186714172,-0.02429436892271042,0.499938040971756,0.7980321645736694,-0.039436813443899155,0.4260818362236023,0.8241811990737915,-0.05142965540289879,0.3882255554199219,0.8431618213653564,-0.05410574749112129,0.357877254486084,0.861740231513977,-0.05322031304240227,0.5013916492462158,0.8581884503364563,-0.038469597697257996,0.4191892743110657,0.879030168056488,-0.04861665517091751,0.3692653179168701,0.8899421095848083,-0.04834664613008499,0.33453652262687683,0.901272177696228,-0.04643625766038895,0.506653368473053,0.9059832692146301,-0.03493596240878105,0.44461458921432495,0.9049198031425476,-0.04045690596103668,0.4500907361507416,0.8830351233482361,-0.03402763977646828,0.46831226348876953,0.8720266819000244,-0.026472782716155052,0.5138953924179077,0.9376042485237122,-0.031928833574056625,0.47159314155578613,0.9169266223907471,-0.02985410764813423,0.47555220127105713,0.8977322578430176,-0.020512674003839493,0.48908939957618713,0.8897818922996521,-0.011620466597378254
backward,0.6529870629310608,0.8206620812416077,3.0292412134258484e-07,0.6002532839775085,0.7601900100708008,-0.005109966732561588,0.5423766374588013,0.7508960962295532,-0.012366218492388725,0.5044463872909546,0.7852632999420166,-0.017346426844596863,0.48998698592185974,0.8252173662185669,-0.022200198844075203,0.530649721622467,0.7832172513008118,-0.038776472210884094,0.46009373664855957,0.8110021948814392,-0.05071293190121651,0.4246140420436859,0.8294060826301575,-0.05439822003245354,0.39542627334594727,0.8471192121505737,-0.05509860813617706,0.5348659753799438,0.8425245881080627,-0.04084007069468498,0.45506608486175537,0.8654440641403198,-0.052103180438280106,0.40737003087997437,0.8777788281440735,-0.0534517802298069,0.37243014574050903,0.891774594783783,-0.05339806154370308,0.5416955947875977,0.8899715542793274,-0.03999502956867218,0.4746748208999634,0.8898518681526184,-0.04687938094139099,0.4800809323787689,0.8662443161010742,-0.0409010574221611,0.4967479705810547,0.8553597927093506,-0.034032415598630905,0.5503432154655457,0.9204636812210083,-0.03919709473848343,0.4994233250617981,0.9042229652404785,-0.038333065807819366,0.5020766258239746,0.8820991516113281,-0.028325162827968597,0.5154504179954529,0.8724037408828735,-0.019435232505202293
backward,0.661615252494812,0.8071649670600891,3.6160975014354335e-07,0.6101391315460205,0.7499558329582214,-0.005392118822783232,0.5533201098442078,0.7436456084251404,-0.011992217041552067,0.5169212818145752,0.7817813754081726,-0.015994708985090256,0.5006850957870483,0.8216274976730347,-0.019534602761268616,0.5457852482795715,0.7687584161758423,-0.038511961698532104,0.4747432768344879,0.7998347878456116,-0.04946016147732735,0.43965229392051697,0.8202382326126099,-0.05147596448659897,0.4109828472137451,0.8397975564002991,-0.050726063549518585,0.5501416921615601,0.8270362019538879,-0.03960584104061127,0.4679938554763794,0.8568130731582642,-0.050142429769039154,0.4206382930278778,0.871006965637207,-0.04989815503358841,0.3871781527996063,0.8852000832557678,-0.04839969798922539,0.556669294834137,0.8746814131736755,-0.03780759498476982,0.48874980211257935,0.8812426328659058,-0.044406767934560776,0.4977310299873352,0.858006477355957,-0.036521151661872864,0.5159739255905151,0.8461058139801025,-0.028031809255480766,0.5645449161529541,0.9072588682174683,-0.03605031222105026,0.514033317565918,0.8972373008728027,-0.03495057672262192,0.51959627866745,0.8771836757659912,-0.023761101067066193,0.5342279076576233,0.8683086633682251,-0.013865791261196136
backward,0.6603497266769409,0.8091721534729004,4.094887344763265e-07,0.6130967140197754,0.7516980767250061,-0.007890603505074978,0.5554286241531372,0.7443059086799622,-0.015153591521084309,0.515335202217102,0.7806234955787659,-0.019371356815099716,0.49821969866752625,0.8206766247749329,-0.022922202944755554,0.5468205213546753,0.772448718547821,-0.040680013597011566,0.4756441116333008,0.8018696308135986,-0.0520249679684639,0.4403214156627655,0.8212719559669495,-0.053794343024492264,0.41153842210769653,0.8398776650428772,-0.052718084305524826,0.5502275824546814,0.8301265239715576,-0.04066850617527962,0.4686397910118103,0.8561059832572937,-0.051039572805166245,0.4202580749988556,0.8696032762527466,-0.05034452676773071,0.38582924008369446,0.8832418918609619,-0.04852893203496933,0.556098461151123,0.8770989179611206,-0.03807898238301277,0.4892025887966156,0.8826838135719299,-0.04556642845273018,0.4978353679180145,0.8588618636131287,-0.038251180201768875,0.5167522430419922,0.846010684967041,-0.02991071343421936,0.5631755590438843,0.9088166356086731,-0.03572580963373184,0.513579249382019,0.8958855271339417,-0.03604131191968918,0.519642174243927,0.8762003779411316,-0.02612396329641342,0.5346902012825012,0.8677279353141785,-0.016874058172106743
backward,0.6702520847320557,0.7982751131057739,3.4599042919580825e-07,0.6193442344665527,0.7421247363090515,-0.00428033759817481,0.5636405944824219,0.7366197109222412,-0.01055444311350584,0.5288867950439453,0.7730219960212708,-0.014379880391061306,0.5139108896255493,0.8120351433753967,-0.01792844943702221,0.5574004054069519,0.761996865272522,-0.03779785335063934,0.48872536420822144,0.7932886481285095,-0.04854791611433029,0.45480942726135254,0.8134850859642029,-0.05076349154114723,0.42743614315986633,0.8330472707748413,-0.05015616863965988,0.5622442960739136,0.818976104259491,-0.03924712911248207,0.4819161891937256,0.8487728834152222,-0.04915033280849457,0.43547195196151733,0.8638249635696411,-0.048782575875520706,0.40327638387680054,0.8790472745895386,-0.04740726202726364,0.5689078569412231,0.8653191328048706,-0.03772972524166107,0.5013458728790283,0.8732853531837463,-0.04303925111889839,0.5076451301574707,0.8510494828224182,-0.035109203308820724,0.5242884159088135,0.8397050499916077,-0.02706856094300747,0.57651686668396,0.8967081308364868,-0.036204736679792404,0.524424135684967,0.8894409537315369,-0.03404570743441582,0.5277034640312195,0.8700093626976013,-0.022652767598628998,0.5407410264015198,0.86112380027771,-0.012925119139254093
